Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2018-10-19,-1.723999849494932,-1.6954817157831987,-1.6845834816987784,-0.22319646994202325,-0.2542485812846294,-0.38157529733012513,-0.4565196574291377,0.009381458151190403,-1.0921765036189395,-0.233629392857167,1.4305916105347336,1.304138384909133,0.9844318193417031,-1.637426982686093,1.0110557598118228,0.3792066828006173,1.001615422158819,-1.6928637022472557
2018-10-22,-1.7216329665571304,-1.7146715000411366,-1.6902510973276368,-0.21771257695014026,0.051403375092561175,-0.18137549247823095,-0.29867061173798,0.9205090782726378,-0.709193784431374,-0.537863033202423,-1.4004738924182132,1.304138384909133,0.9844318193417031,-1.637426982686093,1.0392309471163323,0.7222048814552097,1.0673180388252035,-1.6437221903111063
2018-10-23,-1.6884966054279085,-1.7218676691378632,-1.695918712956496,-0.5284402105172399,-0.288669216764015,-0.3854142607973779,-0.4546181278458804,0.2482256707955426,-0.6827191190255207,-0.47474744333353874,-0.6927075166799764,1.304138384909133,0.9844318193417031,-1.637426982686093,1.0486226762178357,0.8365376143400738,1.0673180388252035,-1.6928637022472557
2018-10-24,-1.6719284248632975,-1.7314625612668326,-1.695109053580945,-0.7941685035930772,-0.9399082246280934,-0.8249124040596157,-0.8016877776419984,-0.5176196799489259,-0.5485892302017613,-0.42838721408302377,0.0150588590582603,1.304138384909133,0.9844318193417031,-1.637426982686093,1.0580144053193388,0.9508703472249379,1.0673180388252035,-1.8075272300982712
2018-10-25,-1.6837628395523057,-1.737459368847439,-1.7015863285853554,-0.5534053461047577,-0.35299764949294204,-0.4614083401601088,-0.5218501212813047,-0.727995068101813,-0.5144001977445755,-0.6433501536812722,0.7228252347964971,1.304138384909133,0.9844318193417031,-1.637426982686093,1.0674061344208419,1.065203080109802,1.0673180388252035,-1.7256247102046887
2018-10-26,-1.6837628395523057,-1.7350606458151963,-1.7007766692098043,-0.5534053461047577,-0.4543290962142606,-0.5267029043619184,-0.5728157431144313,-0.8098538729839899,-0.17665665833233204,-0.7655455824368115,1.4305916105347336,1.304138384909133,0.9844318193417031,-1.637426982686093,1.0767978635223452,1.1795358129946663,1.0673180388252035,-1.7420052141834053
2018-10-29,-1.7026979030547176,-1.7326619227829538,-1.7072539442142138,-0.5965147912781715,-0.8476159670408541,-0.7863478083815876,-0.7765225039447625,-1.3297349352670083,-0.44059158560833184,-1.210992581495555,-1.4004738924182132,1.304138384909133,0.9844318193417031,-1.637426982686093,1.1049730508268547,1.5225340116492585,1.133020655491588,-1.8075272300982712
2018-10-30,-1.7358342641839395,-1.7410574533958019,-1.72344713172524,-0.7479137316849862,0.06693678691846534,-0.19979206849160108,-0.32255626774577395,-0.6862707992786037,-0.41027153423317614,-1.2720144735892847,-0.6927075166799764,1.304138384909133,0.9844318193417031,-1.637426982686093,1.1143647799283578,1.6368667445341227,1.133020655491588,-1.6764831982685393
2018-10-31,-1.7334673812461385,-1.7386587303635592,-1.7355920223585095,-0.7232362931225849,0.9139986696624285,0.5012997823192343,0.26778511963565016,0.031190805912535337,0.5711883528399363,-0.5401365858167507,0.0150588590582603,1.304138384909133,0.9844318193417031,-1.637426982686093,1.123756509029861,1.751199477418987,1.133020655491588,-1.4799171505239412
2018-11-01,-1.709798551868123,-1.7098740539766522,-1.7323533848563044,-0.11324259345406851,1.165754376441811,0.7476051466001906,0.48823295099121505,0.7161437466726173,0.7339097987372419,-0.021162153712560274,0.7228252347964971,1.304138384909133,1.2710593350042145,-1.637426982686093,1.1331482381313642,-1.678782509126937,1.133020655491588,-1.398014630630359
2018-11-02,-1.6671946589876947,-1.6798900160736232,-1.724256791100791,0.5148920395906016,1.4972972151565842,1.102375426740917,0.8174255048862873,1.2561777259354712,0.8775173423649407,0.5428795773000064,1.4305916105347336,1.304138384909133,1.2710593350042145,-1.637426982686093,1.1425399672328673,-1.564449776242073,1.133020655491588,-1.266970598800627
2018-11-05,-1.5890875220402427,-1.646307893622231,-1.7015863285853554,1.0540515913802264,1.3670107955100332,1.0225662938001685,0.7575598370721011,1.856238714289865,1.1780691255815408,0.9732261206632293,-1.4004738924182132,1.304138384909133,1.2710593350042145,-1.637426982686093,1.1707151545373768,-1.2214515775874806,1.1987232721579726,-1.2833511027793434
2018-11-06,-1.5251816827196008,-1.6139251326869601,-1.678106206694368,1.2691912925334814,1.611386619605206,1.2795271407979047,0.9981841118408482,1.8786243986585052,1.2584077109505019,1.2954287728506064,-0.6927075166799764,1.304138384909133,1.2710593350042145,-1.637426982686093,1.1801068836388802,-1.1071188447026163,1.1987232721579726,-1.1850680789070445
2018-11-07,-1.4447076628343478,-1.5827417332678104,-1.6489584691745212,1.3667096221023902,1.753382491156173,1.439531130266032,1.1517212574262836,2.1072572460032073,1.3718330184778393,1.4197293685662664,0.0150588590582603,1.304138384909133,1.2710593350042145,-1.637426982686093,1.1894986127403833,-0.9927861118177523,1.1987232721579726,-1.1195460629921785
2018-11-08,-1.345298579446682,-1.5491596108164183,-1.6206203910302264,0.8818679781387877,1.9875750133397143,1.73031189596691,1.4403289737496636,2.1072572460032073,1.7747522651070051,1.5605168959112676,0.7228252347964971,1.304138384909133,1.2710593350042145,-1.637426982686093,1.1988903418418864,-0.8784533789328881,1.1987232721579726,-0.9885020311624465
2018-11-09,-1.2458894960590163,-1.4975870656232089,-1.5849953785059692,0.5779293329060884,0.6801001274224301,0.8546037424397186,0.76764862899315,1.6208969762163228,1.4025605706667357,1.6524357566965329,1.4305916105347336,1.304138384909133,1.2710593350042145,-1.637426982686093,1.2082820709433897,-0.764120646048024,1.1987232721579726,-1.1686875749283279
2018-11-12,-1.2009187202407863,-1.4628055816556955,-1.550180025357264,0.1347894514755738,0.13935891046061774,0.44334712173702157,0.43590969101168137,1.204195684006903,1.3401352021397352,1.3674261707126212,-1.4004738924182132,1.304138384909133,1.2710593350042145,-1.637426982686093,1.2364572582478992,-0.42112244739343163,1.264425888824357,-1.266970598800627
2018-11-13,-1.1819836567383737,-1.4316221822365458,-1.5234612659640712,-0.19293221759417156,0.5701140792616192,0.7606927908080107,0.7147166271630627,1.1406189856147995,1.6278275508798004,1.3909391361257055,-0.6927075166799764,1.304138384909133,1.2710593350042145,-1.637426982686093,1.2458489873494023,-0.3067897145085675,1.264425888824357,-1.1523070709496115
2018-11-14,-1.1654154761737627,-1.3836477215917002,-1.4951231878197764,-0.276091135238148,0.5701140792616192,0.7606927908080094,0.7147166271630627,1.1799994883081315,2.036587851566445,1.6361252465390548,0.0150588590582603,1.304138384909133,1.2710593350042145,-1.637426982686093,1.2552407164509054,-0.19245698162370337,1.264425888824357,-1.1523070709496115
2018-11-15,-1.1464804126713506,-1.34167006852746,-1.4667851096754814,-0.45993986482150706,0.9286901796749912,1.0267087795267829,0.9498462417317876,1.148936577839612,2.059744332477668,1.6646595719035424,0.7228252347964971,1.304138384909133,1.2710593350042145,-1.637426982686093,1.2646324455524087,-0.07812424873883923,1.264425888824357,-1.0540240470773126
2018-11-16,-1.127545349168938,-1.2912968848503719,-1.4392566909067377,-0.4001475105861808,1.309138548071767,1.343305616893392,1.2405509268983475,1.1682091019554985,2.262608059498857,1.7570312303775506,1.4305916105347336,1.304138384909133,1.2710593350042145,-1.637426982686093,1.2740241746539118,0.03620848414602489,1.264425888824357,-0.9229800152475806
2018-11-19,-1.099142753915319,-1.2265313629798293,-1.4068703158846858,-0.026205662849038608,1.4328955661391733,1.4537623157547481,1.3444225861263692,1.0191375469960635,2.268144680568295,1.9895245044311864,-1.4004738924182132,1.304138384909133,1.2710593350042145,-1.637426982686093,1.3021993619584213,0.3792066828006173,1.3301285054907415,-0.8738385033114311
2018-11-20,-1.082574573350708,-1.167762648689893,-1.366387347107121,0.27294742624130125,1.4328955661391725,1.4537623157547481,1.3444225861263692,1.6000605474042866,2.196509937084009,1.9613017984144188,-0.6927075166799764,1.304138384909133,1.2710593350042145,-1.637426982686093,1.3115910910599244,0.49353941568548143,1.3301285054907415,-0.8738385033114311
2018-11-21,-1.0399706804702795,-1.1233862725934112,-1.3283333564562108,0.44828650246540125,0.2909916243177901,0.7174873162129572,0.7766132068608915,1.2522431188380414,1.6661435638602882,1.751029766330845,0.0150588590582603,1.304138384909133,1.2710593350042145,-1.637426982686093,1.3209828201614278,0.6078721485703455,1.3301285054907415,-1.0212630391198796
2018-11-22,-1.0044674364032566,-1.0958009577226246,-1.2951373220586075,0.00214561493405886,1.0024062508582245,1.2237452263945645,1.2214382221096813,1.2786594229066772,1.6375875280307441,2.0076519143071208,0.7228252347964971,1.304138384909133,1.2710593350042145,-1.637426982686093,1.3303745492629309,0.7222048814552097,1.3301285054907415,-0.8246969913752816
2018-11-23,-0.9571297776472248,-1.0634181967873537,-1.2465577595255304,-0.024843399780031077,0.32910788512501093,0.7244181738973285,0.8158177946634098,1.12936514763707,1.5758886790013553,2.296556849343443,1.4305916105347336,1.304138384909133,1.2710593350042145,-1.637426982686093,1.3397662783644342,0.8365376143400738,1.3301285054907415,-0.939360519226297
2018-11-26,-0.9263602994558048,-1.0382316049488096,-1.207694109499069,-0.4725027203686257,0.6768482081374864,0.9732508182289807,1.0334665439391295,1.094252092028412,1.5311575446620524,2.309783791785494,-1.4004738924182132,1.304138384909133,1.2710593350042145,-1.637426982686093,1.3679414656689437,1.1795358129946663,1.395831122157126,-0.8410774953539981
2018-11-27,-0.8955908212643846,-1.0130450131102655,-1.1631628438437471,-0.6676396802336627,0.9796681925184804,1.2038787105580908,1.23995633666406,1.0995085845705408,1.5500076206878952,2.5058463180321424,-0.6927075166799764,1.304138384909133,1.2710593350042145,-1.637426982686093,1.3773331947704468,1.2938685458795303,1.395831122157126,-0.7427944714816991
2018-11-28,-0.8695551089485674,-0.985459698239479,-1.1105349844329138,-0.40561657530991196,1.2040853882788138,1.3842018798938869,1.404592892340678,1.1339332190934335,1.4550495663386982,2.5206579052258604,0.0150588590582603,1.304138384909133,1.2710593350042145,-1.637426982686093,1.38672492387195,1.4082012787643945,1.395831122157126,-0.6608919515881166
2018-11-29,-0.8387856307571472,-0.9614724679170561,-1.0603361031487337,-0.011963333056131007,1.442356019719427,1.5870759610969458,1.5935736205346753,1.3222787615236649,1.9720792324677063,2.5018525073562774,0.7228252347964971,1.304138384909133,1.2710593350042145,-1.637426982686093,1.3961166529734532,1.5225340116492585,1.395831122157126,-0.5626089277158177
2018-11-30,-0.7938148549389171,-0.9170960918205735,-1.0149951781178617,0.4739712028512689,0.5057215989467556,0.9254725987658078,1.0584329631993803,0.9540084988202132,1.479585628074676,1.8577844271918766,1.4305916105347336,1.304138384909133,1.2710593350042145,-1.637426982686093,1.4055083820749563,1.6368667445341227,1.395831122157126,-0.7100334635242661
2018-12-03,-0.7488440791206878,-0.8763178002724545,-0.9809894843447075,0.0631159931456363,0.8693262800365662,1.1883291541752328,1.2906362404679286,0.9893610222796086,1.5224506950102257,1.8510363292208545,-1.4004738924182132,1.304138384909133,1.557686850666726,-1.637426982686093,1.4336835693794658,-1.4501170433572088,1.4615337388235106,-0.5953699356732507
2018-12-04,-0.7157077179914659,-0.8355395087243357,-0.9477934499471045,0.16767706114747685,0.9671185271652777,1.2608347782563691,1.3553197081062356,0.5250949391691326,1.0185992438474956,1.4784459144482966,-0.6927075166799764,1.304138384909133,1.557686850666726,-1.637426982686093,1.443075298480969,-1.3357843104723446,1.4615337388235106,-0.5626089277158177
2018-12-05,-0.6612694104220296,-0.7923624941439742,-0.912168437422848,-0.206813566887811,0.3514376206045178,0.826815925890535,1.0025340657364747,0.019846781197475852,0.5360020745326228,1.0651452537895865,0.0150588590582603,1.304138384909133,1.557686850666726,-1.637426982686093,1.4524670275824723,-1.2214515775874806,1.4615337388235106,-0.6608919515881166
2018-12-06,-0.6352336981062122,-0.7635778177570671,-0.8862593374052065,-0.6222410860387013,0.35143762060451816,0.826815925890535,1.0025340657364747,-0.38844658172086816,0.2647443893880587,0.9060042866426736,0.7228252347964971,1.304138384909133,1.557686850666726,-1.637426982686093,1.4618587566839754,-1.1071188447026163,1.4615337388235106,-0.6608919515881166
2018-12-07,-0.6233992834172049,-0.7443880334991285,-0.8635888748897701,-0.7983924232203347,0.025113521840486566,0.6029690140524637,0.8225619949694076,-0.9015968884605144,-0.1289656952851542,0.4433286590970721,1.4305916105347336,1.304138384909133,1.557686850666726,-1.637426982686093,1.4712504857854785,-0.9927861118177523,1.4615337388235106,-0.7100334635242661
2018-12-10,-0.6304999322306094,-0.7323944183379167,-0.8498246655053983,-0.7105508316539604,-0.08653384986457456,0.5269825406005721,0.7618043319160267,-1.5675517965804182,-0.3083828694838527,0.4714813136723738,-1.4004738924182132,1.304138384909133,1.557686850666726,-1.637426982686093,1.4994256730899882,-0.6497879131631599,1.527236355489895,-0.7264139675029826
2018-12-11,-0.654168761608625,-0.721600164692827,-0.8279638623655138,-0.7361273938418993,0.02611735954126125,0.5823889709581518,0.8043445429558348,-0.7920066422735929,0.16214236080450584,0.7590562355286574,-0.6927075166799764,1.304138384909133,1.557686850666726,-1.637426982686093,1.5088174021914913,-0.5354551802782958,1.527236355489895,-0.7100334635242661
2018-12-12,-0.654168761608625,-0.6988122958865246,-0.80043544359677,-0.7361273938418993,0.02611735954126081,0.582388970958153,0.8043445429558332,-1.0127290322146338,0.11546181347158765,0.7531758545511678,0.0150588590582603,1.304138384909133,1.557686850666726,-1.637426982686093,1.5182091312929944,-0.42112244739343163,1.527236355489895,-0.7100334635242661
2018-12-13,-0.670736942173236,-0.6904167652736766,-0.7785746404568847,-0.8026412633757736,0.7025799571478016,0.9256829747134597,1.0664877662461094,-0.22491591332073052,0.29751102701328885,0.7553900496269753,0.7228252347964971,1.304138384909133,1.557686850666726,-1.637426982686093,1.5276008603944977,-0.3067897145085675,1.527236355489895,-0.6117504396519672
2018-12-14,-0.6778375909866405,-0.6664295349512538,-0.751855881063692,-1.0004173145261213,0.7025799571478007,0.9256829747134592,1.0664877662461079,-0.17076402626354725,-0.08196697831646531,0.38025377659518644,1.4305916105347336,1.304138384909133,1.557686850666726,-1.637426982686093,1.5369925894960008,-0.19245698162370337,1.527236355489895,-0.6117504396519672
2018-12-17,-0.670736942173236,-0.6496384737255577,-0.7299950779238076,-0.8985567958520663,-0.4945253432948442,0.20118634557816312,0.5154382927584513,-0.5211067309668299,-0.6262621064122329,-0.09294573884623818,-1.4004738924182132,1.304138384909133,1.557686850666726,-1.637426982686093,1.5651677768005103,0.15054121703088902,1.5929389721562794,-0.7427944714816991
2018-12-18,-0.6825713568622441,-0.6496384737255577,-0.721088824792743,-0.8360939303166746,-0.10164759666320518,0.39753573828815475,0.6595568179245831,-0.5368114035515172,-1.0116962565680103,-0.4104964472850367,-0.6927075166799764,1.304138384909133,1.557686850666726,-1.637426982686093,1.5745595059020134,0.26487394991575314,1.5929389721562794,-0.6936529595455496
2018-12-19,-0.6802044739244423,-0.6520371967578001,-0.7121825716616793,-0.8450939366796523,0.35610577401445165,0.647711200141336,0.847079578959006,0.10315459103939881,-1.030077181702151,-0.19187688955562313,0.0150588590582603,1.304138384909133,1.557686850666726,-1.637426982686093,1.5839512350035168,0.3792066828006173,1.5929389721562794,-0.6281309436306837
2018-12-20,-0.6660031762976332,-0.6568346428222844,-0.7000376810284097,-0.8360939303166807,0.05762356306886556,0.46350335151597605,0.706639860411441,-0.4040917359805748,-0.8230492963378025,-0.09362200723371829,0.7228252347964971,1.304138384909133,1.557686850666726,-1.637426982686093,1.5933429641050199,0.49353941568548143,1.5929389721562794,-0.6608919515881166
2018-12-21,-0.6589025274842277,-0.6532365582739215,-0.6822251747662814,-0.8681385605994606,-0.3619036789265366,0.1913856697547612,0.4971115067792797,-1.0547134127012874,-1.4275080451986368,-0.5394902165288259,1.4305916105347336,1.304138384909133,1.557686850666726,-1.637426982686093,1.602734693206523,0.6078721485703455,1.5929389721562794,-0.7100334635242661
